strain,0.001,0.01,0.1,1,10
0.60641,52.73075,115.19766,243.02154,360.46047,514.32529
0.60706,52.63087,115.10902,242.71487,360.08595,513.90554
0.60771,52.52999,115.02079,242.40999,359.71607,513.49242
0.60836,52.42814,114.93291,242.10692,359.35096,513.08599
0.60901,52.32536,114.84538,241.80566,358.99076,512.68638
0.60966,52.22169,114.75815,241.50624,358.63561,512.29368
0.61031,52.11719,114.67123,241.20865,358.28566,511.90798
0.61096,52.01189,114.58456,240.91294,357.94107,511.52938
0.61161,51.90585,114.49812,240.61909,357.60198,511.158
0.61226,51.79912,114.41188,240.32713,357.26855,510.79394
0.61291,51.69176,114.32582,240.03708,356.94094,510.43729
0.61356,51.58383,114.23989,239.74895,356.61931,510.08817
0.61421,51.47538,114.15408,239.46275,356.30383,509.74667
0.61486,51.36649,114.06835,239.17849,355.99468,509.41291
0.61552,51.25722,113.9827,238.8965,355.69268,509.08828
0.61617,51.14764,113.89702,238.61617,355.39671,508.77034
0.61682,51.03783,113.81133,238.33783,355.10759,508.46047
0.61747,50.92786,113.72557,238.0615,354.82552,508.15879
0.61812,50.81781,113.63973,237.78719,354.55069,507.86542
0.61877,50.70777,113.55375,237.51491,354.28329,507.58047
0.61942,50.59783,113.4676,237.24467,354.02351,507.30408
0.62007,50.48807,113.38126,236.97648,353.77159,507.03637
0.62072,50.37859,113.29467,236.71038,353.52771,506.77746
0.62137,50.2695,113.2078,236.44636,353.29208,506.52747
0.62202,50.16088,113.1206,236.18445,353.06493,506.28651
0.62267,50.05285,113.03304,235.92465,352.84648,506.05472
0.62332,49.94552,112.94506,235.66699,352.63695,505.83223
0.62397,49.839,112.85664,235.41147,352.43658,505.61917
0.62462,49.73341,112.76773,235.15812,352.24559,505.41567
0.62528,49.62887,112.67831,234.90724,352.0649,505.22314
0.62593,49.52551,112.58826,234.65824,351.89342,505.03918
0.62658,49.42345,112.49757,234.41144,351.73222,504.86523
0.62723,49.32283,112.40621,234.16687,351.5816,504.70144
0.62788,49.2238,112.31411,233.92452,351.44164,504.5479
0.62853,49.12649,112.22123,233.68441,351.31262,504.40475
0.62918,49.03105,112.12752,233.44657,351.19481,504.27212
0.62983,48.93764,112.03292,233.211,351.08848,504.15019
0.63048,48.84641,111.93739,232.97772,350.99393,504.03897
0.63113,48.75752,111.84086,232.74675,350.90857,503.93787
0.63178,48.67118,111.74329,232.51809,350.82195,503.84559
0.63243,48.58755,111.6446,232.29176,350.73399,503.76253
0.63308,48.5068,111.54476,232.06778,350.64463,503.689
0.63373,48.4291,111.44369,231.84617,350.55379,503.62541
0.63438,48.35464,111.34134,231.62692,350.46143,503.57213
0.63504,48.28362,111.23769,231.41037,350.36812,503.53084
0.63569,48.21624,111.1326,231.19593,350.27249,503.49939
0.63634,48.1527,111.02603,230.9839,350.17511,503.47947
0.63699,48.0932,110.91793,230.77432,350.07593,503.47151
0.63764,48.03798,110.80823,230.56719,349.97486,503.47594
0.63829,47.98725,110.69687,230.36252,349.87184,503.49323
0.63894,47.94123,110.58377,230.16033,349.7668,503.5238
0.63959,47.90017,110.46887,229.96064,349.65965,503.56814
0.64024,47.86431,110.35209,229.76346,349.55031,503.62671
0.64089,47.83388,110.23336,229.56882,349.43874,503.70003
0.64154,47.80915,110.11261,229.37672,349.32482,503.78858
0.64219,47.79037,109.98975,229.18718,349.20849,503.89289
0.64284,47.77782,109.86473,229.00021,349.08987,504.01348
0.64349,47.77176,109.73745,228.81584,348.96853,504.14414
0.64414,47.77247,109.60784,228.63408,348.84328,504.27446
0.64479,47.78024,109.47581,228.45406,348.71404,504.40442
0.64545,47.79536,109.34132,228.27397,348.58131,504.53529
0.6461,47.81814,109.20421,228.09318,348.44363,504.66448
0.64675,47.84889,109.06446,227.9119,348.30153,504.79326
0.6474,47.88791,108.92205,227.73007,348.15486,504.9216
0.64805,47.93553,108.77693,227.5476,348.0035,505.04949
0.6487,47.99209,108.62903,227.36442,347.84728,505.17692
0.64935,48.05792,108.48049,227.18047,347.68606,505.30383
0.65,48.13337,108.33127,226.99566,347.51969,505.43023
